timestamp,ch1
1707818587.451,-14607.446146899003
1707818587.455,-14717.260267407926
1707818587.4589999,-14730.447796636558
1707818587.4629998,-14675.171932598583
1707818587.467,-14559.546358531281
1707818587.471,-14574.767896505344
1707818587.475,-14672.154447097117
1707818587.4789999,-14680.536351267858
1707818587.4829998,-14633.307115233794
1707818587.487,-14530.82436690621
1707818587.491,-14568.442352824493
1707818587.495,-14687.75596472692
1707818587.4989998,-14709.325398126293
1707818587.5029998,-14671.103915107718
1707818587.507,-14572.286852870806
1707818587.511,-14601.210010195973
1707818587.5149999,-14702.709281767522
1707818587.519,-14703.826868990287
1707818587.523,-14643.365400238681
1707818587.527,-14521.324875512706
1707818587.5310001,-14526.264611037328
1707818587.535,-14627.249792486406
1707818587.539,-14630.691961132523
1707818587.543,-14577.852437240177
1707818587.5470002,-14486.7690785848
1707818587.551,-14540.010933877342
1707818587.555,-14683.15150536913
1707818587.559,-14726.089206467774
1707818587.563,-14692.986272929464
1707818587.5670002,-14588.715385045456
1707818587.571,-14607.22262945445
1707818587.575,-14708.967770215007
1707818587.579,-14712.812270261322
1707818587.583,-14654.675382933066
1707818587.5870001,-14535.361771030639
1707818587.591,-14551.07504738272
1707818587.595,-14660.978574869463
1707818587.599,-14686.750136226432
1707818587.603,-14645.51116770639
1707818587.6069999,-14544.704800212956
1707818587.611,-14576.55603606177
1707818587.615,-14683.173857113583
1707818587.619,-14690.326415339283
1707818587.623,-14631.8542518442
1707818587.627,-14519.581439445192
1707818587.631,-14552.729076472411
1707818587.635,-14669.38283078466
1707818587.639,-14695.221447374994
1707818587.643,-14666.253586560917
1707818587.647,-14567.660041768557
1707818587.651,-14593.722175803445
1707818587.655,-14706.86670623621
1707818587.659,-14710.48768883797
1707818587.6629999,-14639.096217047718
1707818587.667,-14520.54256445677
1707818587.671,-14532.120768084618
1707818587.675,-14629.574373909758
1707818587.679,-14644.259470016894
1707818587.6829998,-14591.621111824647
1707818587.6869998,-14481.941101782455
1707818587.691,-14507.690311394968
1707818587.695,-14613.659931857579
1707818587.699,-14621.505394161391
1707818587.7029998,-14562.40738182156
1707818587.707,-14452.481502590359
1707818587.711,-14481.918750038
1707818587.715,-14603.042853241308
1707818587.7189999,-14642.605440927202
1707818587.7229998,-14621.259524972384
1707818587.727,-14535.093550097174
1707818587.731,-14572.532722059814
1707818587.735,-14699.937665455063
1707818587.7389998,-14728.994933246964
1707818587.7429998,-14672.892054664142
1707818587.747,-14550.136274115595
1707818587.751,-14555.187768362495
1707818587.7549999,-14643.387751983137
1707818587.759,-14650.47325497547
1707818587.763,-14604.205143952984
1707818587.767,-14508.696139895457
1707818587.7710001,-14545.576518246713
1707818587.775,-14663.929005137565
1707818587.779,-14675.216636087494
1707818587.783,-14614.88927780262
1707818587.7870002,-14498.369633957105
1707818587.7910001,-14510.886610852076
1707818587.795,-14606.350911420694
1707818587.799,-14614.956333035987
1707818587.803,-14566.028364423319
1707818587.8070002,-14459.768171282789
1707818587.811,-14484.444497161448
1707818587.815,-14591.576408335735
1707818587.819,-14600.897085773599
1707818587.823,-14537.060503609242
1707818587.8270001,-14419.266810329773
1707818587.831,-14443.451397830415
1707818587.835,-14570.968099947942
1707818587.839,-14618.957295293487
1707818587.843,-14589.184771679018
1707818587.847,-14495.083927522175
1707818587.851,-14512.115956797119
1707818587.855,-14604.920399775554
1707818587.859,-14623.025312784352
1707818587.863,-14563.256748110862
1707818587.867,-14450.089865933642
1707818587.871,-14475.235578445861
1707818587.875,-14601.142954962606
1707818587.879,-14636.570469924269
1707818587.883,-14594.504486859381
1707818587.887,-14496.53679091177
1707818587.891,-14510.640741663068
1707818587.895,-14608.22845795494
1707818587.899,-14609.301341688793
1707818587.9029999,-14533.439521007482
1707818587.907,-14406.772185179256
1707818587.911,-14423.535993520736
1707818587.915,-14539.54154724378
1707818587.919,-14570.878692970122
1707818587.9229999,-14534.937087885988
1707818587.9269998,-14434.935383192944
1707818587.931,-14461.310441650206
1707818587.935,-14571.683355770512
1707818587.939,-14587.55309433378
1707818587.9429998,-14530.220869805917
1707818587.947,-14411.823679426156
1707818587.951,-14418.015112640276
1707818587.955,-14505.365729971616
1707818587.9589999,-14506.706834638935
1707818587.9629998,-14444.412522841994
1707818587.967,-14325.41183536194
1707818587.971,-14338.174681445918
1707818587.975,-14442.04323792973
1707818587.9789999,-14461.019868972287
1707818587.9829998,-14412.069548615164
1707818587.987,-14310.816146232624
1707818587.991,-14338.442902379384
1707818587.995,-14447.497063576826
1707818587.999,-14464.104409707119
1707818588.003,-14425.547650521714
1707818588.007,-14330.038646464187
1707818588.0110002,-14376.418516208949
1707818588.015,-14507.533849183781
1707818588.019,-14537.68635245399
1707818588.023,-14502.705872381435
1707818588.0270002,-14399.530219975737
1707818588.0310001,-14421.345522564117
1707818588.035,-14525.370541259115
1707818588.039,-14544.861262424143
1707818588.043,-14498.414337446016
1707818588.0470002,-14393.986987350821
1707818588.051,-14419.311513818684
1707818588.055,-14521.526041212803
1707818588.059,-14534.981791374898
1707818588.063,-14474.676784834479
1707818588.0670002,-14351.630431608015
1707818588.071,-14358.000678777777
1707818588.075,-14450.514549078292
1707818588.079,-14460.930461994465
1707818588.083,-14402.704167688391
1707818588.087,-14288.464401777317
1707818588.091,-14313.140727655975
1707818588.095,-14431.67202850247
1707818588.099,-14462.159807939508
1707818588.103,-14433.28135410325
1707818588.107,-14349.372905418028
1707818588.111,-14403.821754911156
1707818588.115,-14529.505613983347
1707818588.119,-14547.655230481058
1707818588.123,-14497.54261941226
1707818588.127,-14381.201789522385
1707818588.131,-14399.820792653656
1707818588.135,-14491.932331553977
1707818588.139,-14502.214134003418
1707818588.143,-14459.8128747717
1707818588.147,-14363.70037361388
1707818588.151,-14400.357234520583
1707818588.155,-14514.261724264828
1707818588.159,-14534.981791374898
1707818588.1629999,-14483.952758783433
1707818588.1669998,-14367.455466682371
1707818588.171,-14364.259167225262
1707818588.175,-14441.104464662609
1707818588.179,-14446.58064205416
1707818588.1829998,-14394.344615262105
1707818588.187,-14290.699576222847
1707818588.191,-14321.276762637706
1707818588.195,-14444.90426122001
1707818588.199,-14489.943026297455
1707818588.2029998,-14443.831377486156
1707818588.207,-14323.176660916408
1707818588.211,-14322.12612892701
1707818588.215,-14405.386377023027
1707818588.2189999,-14413.880039916045
1707818588.2229998,-14355.273765954229
1707818588.227,-14245.0126105562
1707818588.231,-14267.140837566953
1707818588.235,-14377.044365053698
1707818588.239,-14398.457336241883
1707818588.243,-14344.74609431578
1707818588.247,-14245.996087312233
1707818588.2510002,-14273.198160314341
1707818588.255,-14383.526370945738
1707818588.259,-14426.799348211212
1707818588.263,-14374.406859207971
1707818588.2670002,-14268.906625378922
1707818588.2710001,-14285.91630290941
1707818588.275,-14398.904371130988
1707818588.279,-14426.844051700122
1707818588.283,-14382.475838956338
1707818588.2870002,-14275.120410337498
1707818588.2910001,-14286.25157907624
1707818588.295,-14391.483591971826
1707818588.299,-14440.411560584495
1707818588.303,-14408.001531124299
1707818588.3070002,-14306.435204319383
1707818588.311,-14343.114416970542
1707818588.315,-14443.831377486156
1707818588.319,-14447.161787409996
1707818588.323,-14395.015167595766
1707818588.327,-14288.330291310585
1707818588.331,-14304.73647174078
1707818588.335,-14408.94030439142
1707818588.339,-14446.558290309704
1707818588.343,-14397.60796995258
1707818588.3470001,-14294.141744868964
1707818588.351,-14325.054207450654
1707818588.355,-14425.81587145518
1707818588.359,-14423.871269687566
1707818588.363,-14367.008431793265
1707818588.367,-14253.372162982485
1707818588.371,-14268.169017811897
1707818588.375,-14380.486533699815
1707818588.379,-14429.459205801393
1707818588.383,-14383.638129668014
1707818588.387,-14276.193294071352
1707818588.391,-14279.59075922856
1707818588.395,-14376.150295275485
1707818588.399,-14400.13371707603
1707818588.4029999,-14346.89186178349
1707818588.4069998,-14238.329438964063
1707818588.411,-14261.217625286297
1707818588.415,-14387.192057036407
1707818588.419,-14443.451397830415
1707818588.4229999,-14397.85383914159
1707818588.427,-14283.189390085863
1707818588.431,-14294.857000691534
1707818588.435,-14382.185266278419
1707818588.439,-14368.215425993852
1707818588.4429998,-14329.613963319536
1707818588.447,-14240.989296554244
1707818588.451,-14285.133991853476
1707818588.455,-14404.335845033627
1707818588.4589999,-14410.61668522557
1707818588.4629998,-14360.258204967762
1707818588.467,-14243.783264611158
1707818588.471,-14262.245805531242
1707818588.475,-14356.324297943629
1707818588.479,-14362.113399757553
1707818588.483,-14313.185431144886
1707818588.487,-14204.488897858728
1707818588.4910002,-14228.785244081646
1707818588.4950001,-14345.0366669937
1707818588.499,-14369.355364961073
1707818588.503,-14308.335102598085
1707818588.5070002,-14193.0001012087
1707818588.5110002,-14215.642418341926
1707818588.515,-14312.894858466967
1707818588.519,-14325.970628973322
1707818588.523,-14276.036831860165
1707818588.5270002,-14176.23629286722
1707818588.5310001,-14211.864973528978
1707818588.535,-14331.223288920319
1707818588.539,-14353.664440353446
1707818588.543,-14312.224306133308
1707818588.5470002,-14217.698778831815
1707818588.551,-14263.676317176381
1707818588.555,-14366.628452137526
1707818588.559,-14360.861702068056
1707818588.563,-14295.505201280737
1707818588.567,-14181.824228981046
1707818588.571,-14216.849412542513
1707818588.575,-14329.681018552903
1707818588.579,-14340.722780313825
1707818588.583,-14309.07271016511
1707818588.5870001,-14217.0058747537
1707818588.591,-14262.625785186981
1707818588.595,-14371.299966728684
1707818588.599,-14369.824751594633
1707818588.603,-14321.902611482456
1707818588.607,-14221.610334111492
1707818588.611,-14264.816256143602
1707818588.615,-14384.219275023852
1707818588.619,-14400.200772309396
1707818588.623,-14355.631393865515
1707818588.627,-14250.935822836856
1707818588.631,-14286.54215175416
1707818588.635,-14394.478725728837
1707818588.639,-14400.13371707603
1707818588.643,-14336.45359712286
1707818588.6469998,-14212.468470629272
1707818588.651,-14232.607392383505
1707818588.655,-14337.660591323447
1707818588.659,-14355.989021776799
1707818588.6629999,-14312.850154978056
1707818588.667,-14209.473336872261
1707818588.671,-14246.53252917916
1707818588.675,-14349.998754262777
1707818588.679,-14359.230024722818
1707818588.6829998,-14312.380768344496
1707818588.687,-14204.377139136452
1707818588.691,-14229.254630715208
1707818588.695,-14327.892878996478
1707818588.699,-14328.69754179687
1707818588.7029998,-14280.887160406966
1707818588.707,-14173.464676554762
1707818588.711,-14200.353825134496
1707818588.715,-14301.718986239313
1707818588.719,-14304.691768251869
1707818588.723,-14260.837645630556
1707818588.727,-14155.873853668434
1707818588.7310002,-14184.215865637765
1707818588.7350001,-14290.63252098948
1707818588.739,-14299.26029434923
1707818588.743,-14250.57819492557
1707818588.7470002,-14142.485158739706
1707818588.7510002,-14167.675574740837
1707818588.755,-14268.951328867834
1707818588.759,-14281.155381340432
1707818588.763,-14226.572421380572
1707818588.7670002,-14112.757338614147
1707818588.7710001,-14142.306344784063
1707818588.775,-14259.273023518685
1707818588.779,-14290.386651800472
1707818588.783,-14262.625785186981
1707818588.7870002,-14180.259606869175
1707818588.7910001,-14237.502424419215
1707818588.795,-14363.141580002497
1707818588.799,-14393.092917572609
1707818588.803,-14348.03180075071
1707818588.807,-14248.566537924593
1707818588.811,-14282.20591332983
1707818588.815,-14393.048214083698
1707818588.819,-14419.8032521967
1707818588.823,-14383.571074434647
1707818588.8270001,-14284.73166045328
1707818588.831,-14308.312750853629
1707818588.835,-14392.824696639145
1707818588.839,-14379.637167410514
1707818588.843,-14310.793794488169
1707818588.8470001,-14199.593865823015
1707818588.851,-14225.38777892444
1707818588.855,-14323.511937083238
1707818588.859,-14321.612038804536
1707818588.863,-14253.305107749118
1707818588.867,-14124.871984108924
1707818588.871,-14151.403504777374
1707818588.875,-14250.824064114579
1707818588.879,-14263.005764842721
1707818588.883,-14229.321685948575
1707818588.8869998,-14141.680495939316
1707818588.891,-14195.034109954133
1707818588.895,-14314.034797434188
1707818588.899,-14332.07265520962
1707818588.9029999,-14295.214628602818
1707818588.907,-14196.397566365906
1707818588.911,-14238.396494197428
1707818588.915,-14351.541024630193
1707818588.919,-14371.098801028587
1707818588.9229999,-14311.39729158846
1707818588.927,-14193.76006052018
1707818588.931,-14215.396549152918
1707818588.935,-14319.086291681087
1707818588.939,-14340.186338446896
1707818588.9429998,-14325.188317917386
1707818588.947,-14272.43820100286
1707818588.951,-14374.339803974606
1707818588.955,-14553.01964915033
1707818588.959,-14624.813452340777
1707818588.963,-14608.071995743752
1707818588.967,-14502.124727025597
1707818588.9710002,-14489.317177452705
1707818588.9750001,-14528.142157571574
1707818588.979,-14474.833247045666
1707818588.983,-14375.03270805272
1707818588.9870002,-14230.953363293811
1707818588.9910002,-14243.559747166604
1707818588.9950001,-14357.039553766199
1707818588.999,-14408.76149043578
1707818589.003,-14419.155051607497
1707818589.0070002,-14379.771277877246
1707818589.0110002,-14469.222959187384
1707818589.015,-14604.294550930805
1707818589.019,-14612.207068467984
1707818589.023,-14538.513366998837
1707818589.0270002,-14394.076394328642
1707818589.0310001,-14383.079336056631
1707818589.035,-14455.677802047469
1707818589.039,-14446.826511243167
1707818589.043,-14388.689623914914
1707818589.047,-14292.331253568085
1707818589.051,-14351.898652541478
1707818589.055,-14494.838058333167
1707818589.059,-14538.334553043194
1707818589.063,-14511.847735863656
1707818589.0670002,-14430.912069190988
1707818589.071,-14479.996500014842
1707818589.075,-14605.166268964562
1707818589.079,-14634.648219901112
1707818589.083,-14589.810620523765
1707818589.0870001,-14489.406584430526
1707818589.091,-14523.582401702692
1707818589.095,-14633.7541501229
1707818589.099,-14661.649127203123
1707818589.103,-14631.831900099744
1707818589.107,-14554.763085217844
1707818589.111,-14617.45972841498
1707818589.115,-14749.379724190203
1707818589.119,-14793.189143322605
1707818589.123,-14771.709116901055
1707818589.1269999,-14679.910502423108
1707818589.131,-14703.826868990287
1707818589.135,-14801.526344004435
1707818589.139,-14797.50303000248
1707818589.143,-14729.330209413793
1707818589.147,-14600.60651309568
1707818589.151,-14613.816394068766
1707818589.155,-14715.539183084868
1707818589.159,-14725.642171578667
1707818589.1629999,-14675.350746554226
1707818589.167,-14580.109963430163
1707818589.171,-14633.485929189435
1707818589.175,-14749.692648612578
1707818589.179,-14766.545863931879
1707818589.1829998,-14729.889003025175
1707818589.187,-14639.610307170191
1707818589.191,-14677.563569255302
1707818589.195,-14786.483619986013
1707818589.199,-14808.164812107661
1707818589.2029998,-14760.555596417857
1707818589.2069998,-14641.577260682257
1707818589.211,-14663.258452803906
1707818589.215,-14774.659547169156
1707818589.2189999,-14794.35143403428
1707818589.2229998,-14736.348657172759
1707818589.227,-14624.65699012959
1707818589.231,-14661.559720225301
1707818589.235,-14762.50019818547
1707818589.2389998,-14765.651794153668
1707818589.2429998,-14708.856011492731
1707818589.247,-14584.423850110037
1707818589.251,-14607.110870732175
1707818589.2549999,-14716.455604607536
1707818589.2589998,-14725.5751163453
1707818589.2629998,-14679.8657989342
1707818589.267,-14590.503524601882
1707818589.271,-14643.56656593878
1707818589.2749999,-14769.7868668779
1707818589.279,-14795.379614279225
1707818589.283,-14753.179520747606
1707818589.287,-14646.964031095986
1707818589.2910001,-14683.442078047048
1707818589.295,-14790.819858410343
1707818589.299,-14791.713928188556
1707818589.303,-14733.509985626935
1707818589.3070002,-14621.70655986149
1707818589.311,-14650.249737530916
1707818589.315,-14755.079419026306
1707818589.319,-14757.11342777174
1707818589.323,-14685.632549003667
1707818589.3270001,-14562.340326588193
1707818589.331,-14589.162419934562
1707818589.335,-14713.885153995176
1707818589.339,-14743.836491565287
1707818589.343,-14696.227275875483
1707818589.3470001,-14574.142047660596
1707818589.351,-14589.564751334758
1707818589.355,-14674.948415154031
1707818589.359,-14677.362403555204
1707818589.363,-14621.28187671684
1707818589.3669999,-14508.494974195359
1707818589.371,-14532.858375651644
1707818589.375,-14624.165251751572
1707818589.379,-14621.572449394758
1707818589.383,-14567.190655134995
1707818589.387,-14457.175368925975
1707818589.391,-14498.034357790275
1707818589.395,-14604.94275152001
1707818589.399,-14615.8504028142
1707818589.4029999,-14561.155684132062
1707818589.407,-14453.710848535402
1707818589.411,-14492.714642609912
1707818589.415,-14598.88542877262
1707818589.419,-14608.161402721573
1707818589.4229999,-14552.058524138753
1707818589.427,-14425.257077843795
1707818589.431,-14450.7604182673
1707818589.435,-14544.637744979591
1707818589.439,-14539.094512354675
1707818589.4429998,-14468.127723709074
1707818589.4469998,-14330.284515653197
1707818589.451,-14336.274783167219
1707818589.455,-14414.729406205346
1707818589.4589999,-14405.341673534116
1707818589.4629998,-14351.049286252177
1707818589.467,-14245.705514634314
1707818589.471,-14290.520762267204
1707818589.475,-14400.066661842664
1707818589.4789999,-14402.525353732748
1707818589.4829998,-14327.26703015173
1707818589.487,-14198.632740811438
1707818589.491,-14211.90967701789
1707818589.495,-14302.16602112842
1707818589.4989998,-14304.40119557395
1707818589.5029998,-14238.396494197428
1707818589.507,-14130.303458011564
1707818589.511,-14182.628891781438
1707818589.5149999,-14296.578085014593
1707818589.519,-14288.598512244049
1707818589.523,-14209.38392989444
1707818589.527,-14068.657346803826
1707818589.5310001,-14084.21416094472
1707818589.535,-14177.443287067807
1707818589.539,-14181.980691192233
1707818589.543,-14131.264583023141
1707818589.5470002,-14020.422282269274
1707818589.551,-14060.297794377542
1707818589.555,-14163.9428334168
1707818589.559,-14169.75428697518
1707818589.563,-14127.934173099302
1707818589.5670002,-14036.247317343632
1707818589.571,-14097.938132040279
1707818589.575,-14226.684180102848
1707818589.579,-14246.085494290053
1707818589.583,-14209.920371761367
1707818589.5870001,-14110.209239746242
1707818589.591,-14157.103199613477
1707818589.595,-14254.802674627625
1707818589.599,-14247.180729768364
1707818589.603,-14184.484086571229
1707818589.6069999,-14077.59804458595
1707818589.611,-14122.32388524102
1707818589.615,-14253.10394204902
1707818589.619,-14282.720003452303
1707818589.623,-14236.00485754071
1707818589.627,-14132.672742923825
1707818589.631,-14162.154693860377
1707818589.635,-14262.58108169807
1707818589.639,-14263.050468331632
1707818589.643,-14192.664825041871
1707818589.647,-14078.872094019902
1707818589.651,-14105.02363503261
1707818589.655,-14215.57536310856
1707818589.659,-14233.546165650627
1707818589.6629999,-14172.637662009914
1707818589.667,-14067.472704347696
1707818589.671,-14097.781669829092
1707818589.675,-14199.28094140064
1707818589.679,-14217.117633475977
1707818589.6829998,-14160.724182215237
1707818589.6869998,-14047.534948293562
1707818589.691,-14069.394954370851
1707818589.695,-14167.452057296285
1707818589.699,-14207.10405196
1707818589.7029998,-14165.485103784216
1707818589.707,-14067.02566945859
1707818589.711,-14110.186888001786
1707818589.715,-14233.032075528155
1707818589.7189999,-14276.68503244937
1707818589.7229998,-14239.20115699782
1707818589.727,-14146.217900063742
1707818589.731,-14164.479275283727
1707818589.735,-14236.787168596646
1707818589.7389998,-14280.216608073308
1707818589.7429998,-14240.966944809788
1707818589.747,-14157.684344969315
1707818589.751,-14211.417938639874
1707818589.7549999,-14328.585783074592
1707818589.759,-14340.231041935807
1707818589.763,-14286.25157907624
1707818589.767,-14181.533656303127
1707818589.7710001,-14216.111804975488
1707818589.775,-14322.50610858275
1707818589.779,-14325.8812219955
1707818589.783,-14282.943520896855
1707818589.7870002,-14195.056461698588
1707818589.7910001,-14265.419753243894
1707818589.795,-14410.19200208092
1707818589.799,-14449.352258366616
1707818589.803,-14416.271676572762
1707818589.8070002,-14319.443919592371
1707818589.811,-14348.680001339913
1707818589.815,-14451.542729323237
1707818589.819,-14478.208360458419
1707818589.823,-14424.430063298949
1707818589.8270001,-14320.02506494821
1707818589.831,-14361.152274745975
1707818589.835,-14483.930407038977
1707818589.839,-14530.936125628486
1707818589.843,-14506.975055572399
1707818589.847,-14414.729406205346
1707818589.851,-14448.368781610583
1707818589.855,-14543.363695545639
1707818589.859,-14541.575555989213
